,party,rating
2585,BÜNDNIS 90/DIE GRÜNEN,0.0
2586,BÜNDNIS 90/DIE GRÜNEN,0.3886
2587,BÜNDNIS 90/DIE GRÜNEN,0.3836
2588,BÜNDNIS 90/DIE GRÜNEN,1.545
2589,BÜNDNIS 90/DIE GRÜNEN,-3.357799999999999
2590,BÜNDNIS 90/DIE GRÜNEN,0.3429
2591,BÜNDNIS 90/DIE GRÜNEN,1.3664999999999998
2592,BÜNDNIS 90/DIE GRÜNEN,-0.4411999999999999
2593,BÜNDNIS 90/DIE GRÜNEN,-0.12869999999999993
2594,BÜNDNIS 90/DIE GRÜNEN,0.39719999999999994
2595,BÜNDNIS 90/DIE GRÜNEN,6.103099999999996
2596,BÜNDNIS 90/DIE GRÜNEN,-0.817
2597,BÜNDNIS 90/DIE GRÜNEN,0.008
2598,BÜNDNIS 90/DIE GRÜNEN,-0.31770000000000004
2599,BÜNDNIS 90/DIE GRÜNEN,0.3817
2600,BÜNDNIS 90/DIE GRÜNEN,1.4117000000000002
2601,BÜNDNIS 90/DIE GRÜNEN,2.1904999999999997
2602,BÜNDNIS 90/DIE GRÜNEN,0.09920000000000001
2603,BÜNDNIS 90/DIE GRÜNEN,0.3836
2604,BÜNDNIS 90/DIE GRÜNEN,0.6782999999999999
2605,BÜNDNIS 90/DIE GRÜNEN,0.3982
2606,BÜNDNIS 90/DIE GRÜNEN,-1.4960999999999998
2607,BÜNDNIS 90/DIE GRÜNEN,0.5298
2608,BÜNDNIS 90/DIE GRÜNEN,0.8329
2609,BÜNDNIS 90/DIE GRÜNEN,-0.22629999999999997
2610,BÜNDNIS 90/DIE GRÜNEN,0.9271
2611,BÜNDNIS 90/DIE GRÜNEN,-1.3857
2612,BÜNDNIS 90/DIE GRÜNEN,0.5731999999999999
2613,BÜNDNIS 90/DIE GRÜNEN,0.6172
2614,BÜNDNIS 90/DIE GRÜNEN,0.4145
2615,BÜNDNIS 90/DIE GRÜNEN,0.3876
2616,BÜNDNIS 90/DIE GRÜNEN,0.1331
2617,BÜNDNIS 90/DIE GRÜNEN,0.521
2618,BÜNDNIS 90/DIE GRÜNEN,-0.8416999999999992
2619,BÜNDNIS 90/DIE GRÜNEN,0.2623
2620,BÜNDNIS 90/DIE GRÜNEN,1.1377
2621,BÜNDNIS 90/DIE GRÜNEN,1.1698
2622,BÜNDNIS 90/DIE GRÜNEN,0.2179
2623,BÜNDNIS 90/DIE GRÜNEN,0.044999999999999984
2624,BÜNDNIS 90/DIE GRÜNEN,0.09559999999999991
2625,BÜNDNIS 90/DIE GRÜNEN,-1.0720999999999998
2626,BÜNDNIS 90/DIE GRÜNEN,0.008
2627,BÜNDNIS 90/DIE GRÜNEN,1.5125
2628,BÜNDNIS 90/DIE GRÜNEN,1.6860000000000004
2629,BÜNDNIS 90/DIE GRÜNEN,1.4848
2630,BÜNDNIS 90/DIE GRÜNEN,0.008
2631,BÜNDNIS 90/DIE GRÜNEN,0.0032000000000000006
2632,BÜNDNIS 90/DIE GRÜNEN,-0.24830000000000002
2633,BÜNDNIS 90/DIE GRÜNEN,0.0
2634,BÜNDNIS 90/DIE GRÜNEN,-0.188
2635,BÜNDNIS 90/DIE GRÜNEN,-0.2088
2636,BÜNDNIS 90/DIE GRÜNEN,0.4022
2637,BÜNDNIS 90/DIE GRÜNEN,-5.8350000000000035
2638,BÜNDNIS 90/DIE GRÜNEN,-0.5301
2639,BÜNDNIS 90/DIE GRÜNEN,-0.3376
2640,BÜNDNIS 90/DIE GRÜNEN,-0.3384
2641,BÜNDNIS 90/DIE GRÜNEN,3.686
2642,BÜNDNIS 90/DIE GRÜNEN,0.008
2643,BÜNDNIS 90/DIE GRÜNEN,0.024
2644,BÜNDNIS 90/DIE GRÜNEN,-0.8168
2645,BÜNDNIS 90/DIE GRÜNEN,1.5648
2646,BÜNDNIS 90/DIE GRÜNEN,0.008
2647,BÜNDNIS 90/DIE GRÜNEN,0.02
2648,BÜNDNIS 90/DIE GRÜNEN,0.48239999999999994
2649,BÜNDNIS 90/DIE GRÜNEN,-2.8665000000000003
2650,BÜNDNIS 90/DIE GRÜNEN,0.2096
2651,BÜNDNIS 90/DIE GRÜNEN,-0.3673
2652,BÜNDNIS 90/DIE GRÜNEN,-0.0132
2653,BÜNDNIS 90/DIE GRÜNEN,0.7609999999999999
2654,BÜNDNIS 90/DIE GRÜNEN,0.3406000000000001
2655,BÜNDNIS 90/DIE GRÜNEN,2.2476
2656,BÜNDNIS 90/DIE GRÜNEN,0.21900000000000003
2657,BÜNDNIS 90/DIE GRÜNEN,0.7868
2658,BÜNDNIS 90/DIE GRÜNEN,-0.3387
2659,BÜNDNIS 90/DIE GRÜNEN,-2.6515
2660,BÜNDNIS 90/DIE GRÜNEN,0.7672
2661,BÜNDNIS 90/DIE GRÜNEN,-0.8127
2662,BÜNDNIS 90/DIE GRÜNEN,3.1809000000000003
2663,BÜNDNIS 90/DIE GRÜNEN,4.267599999999999
2664,BÜNDNIS 90/DIE GRÜNEN,0.016700000000000034
2665,BÜNDNIS 90/DIE GRÜNEN,0.8005
2666,BÜNDNIS 90/DIE GRÜNEN,0.5667
2667,BÜNDNIS 90/DIE GRÜNEN,0.2536999999999999
2668,BÜNDNIS 90/DIE GRÜNEN,2.7551999999999994
2669,BÜNDNIS 90/DIE GRÜNEN,0.008
2670,BÜNDNIS 90/DIE GRÜNEN,0.2527
2671,BÜNDNIS 90/DIE GRÜNEN,-1.3697
2672,BÜNDNIS 90/DIE GRÜNEN,-1.3245999999999998
2673,BÜNDNIS 90/DIE GRÜNEN,3.4464999999999995
2674,BÜNDNIS 90/DIE GRÜNEN,0.09540000000000007
2675,BÜNDNIS 90/DIE GRÜNEN,-1.8664
2676,BÜNDNIS 90/DIE GRÜNEN,0.8087
2677,BÜNDNIS 90/DIE GRÜNEN,1.4546000000000001
2678,BÜNDNIS 90/DIE GRÜNEN,-1.2107999999999999
2679,BÜNDNIS 90/DIE GRÜNEN,-1.0656999999999992
2680,BÜNDNIS 90/DIE GRÜNEN,-1.3848
2681,BÜNDNIS 90/DIE GRÜNEN,-7.460100000000012
2682,BÜNDNIS 90/DIE GRÜNEN,0.7271000000000001
2683,BÜNDNIS 90/DIE GRÜNEN,2.4112
2684,BÜNDNIS 90/DIE GRÜNEN,0.3319
2685,BÜNDNIS 90/DIE GRÜNEN,4.2553
2686,BÜNDNIS 90/DIE GRÜNEN,4.9378999999999955
2687,BÜNDNIS 90/DIE GRÜNEN,4.4777999999999984
2688,BÜNDNIS 90/DIE GRÜNEN,2.3342
2689,BÜNDNIS 90/DIE GRÜNEN,-3.352
2690,BÜNDNIS 90/DIE GRÜNEN,0.17129999999999976
2691,BÜNDNIS 90/DIE GRÜNEN,5.660699999999998
2692,BÜNDNIS 90/DIE GRÜNEN,2.928699999999999
2693,BÜNDNIS 90/DIE GRÜNEN,-0.1367
2694,BÜNDNIS 90/DIE GRÜNEN,-7.066800000000008
2695,BÜNDNIS 90/DIE GRÜNEN,0.004
2696,BÜNDNIS 90/DIE GRÜNEN,-0.42590000000000006
2697,BÜNDNIS 90/DIE GRÜNEN,-0.8629
2698,BÜNDNIS 90/DIE GRÜNEN,-0.7538
2699,BÜNDNIS 90/DIE GRÜNEN,0.7993999999999999
2700,BÜNDNIS 90/DIE GRÜNEN,0.35940000000000005
2701,BÜNDNIS 90/DIE GRÜNEN,0.43820000000000003
2702,BÜNDNIS 90/DIE GRÜNEN,-0.7918000000000001
2703,BÜNDNIS 90/DIE GRÜNEN,0.7947999999999998
2704,BÜNDNIS 90/DIE GRÜNEN,1.3173000000000006
2705,BÜNDNIS 90/DIE GRÜNEN,1.3590000000000009
2706,BÜNDNIS 90/DIE GRÜNEN,-0.07179999999999997
2707,BÜNDNIS 90/DIE GRÜNEN,-3.149100000000001
2708,BÜNDNIS 90/DIE GRÜNEN,-0.3184
2709,BÜNDNIS 90/DIE GRÜNEN,-0.6603999999999999
2710,BÜNDNIS 90/DIE GRÜNEN,0.02
2711,BÜNDNIS 90/DIE GRÜNEN,-1.2469999999999994
2712,BÜNDNIS 90/DIE GRÜNEN,-0.33699999999999997
2713,BÜNDNIS 90/DIE GRÜNEN,-1.6657
2714,BÜNDNIS 90/DIE GRÜNEN,0.5739999999999998
2715,BÜNDNIS 90/DIE GRÜNEN,-0.5904000000000003
2716,BÜNDNIS 90/DIE GRÜNEN,-0.20199999999999996
2717,BÜNDNIS 90/DIE GRÜNEN,0.02
2718,BÜNDNIS 90/DIE GRÜNEN,-0.37739999999999946
2719,BÜNDNIS 90/DIE GRÜNEN,-1.4500999999999993
2720,BÜNDNIS 90/DIE GRÜNEN,-2.437199999999999
2721,BÜNDNIS 90/DIE GRÜNEN,0.8826
2722,BÜNDNIS 90/DIE GRÜNEN,-0.03520000000000005
2723,BÜNDNIS 90/DIE GRÜNEN,-2.9717999999999996
2724,BÜNDNIS 90/DIE GRÜNEN,1.7472999999999999
2725,BÜNDNIS 90/DIE GRÜNEN,-1.2046999999999992
2726,BÜNDNIS 90/DIE GRÜNEN,0.5949
2727,BÜNDNIS 90/DIE GRÜNEN,-0.6098
2728,BÜNDNIS 90/DIE GRÜNEN,0.7654000000000001
2729,BÜNDNIS 90/DIE GRÜNEN,2.2735
2730,BÜNDNIS 90/DIE GRÜNEN,7.231399999999978
2731,BÜNDNIS 90/DIE GRÜNEN,0.7955
2732,BÜNDNIS 90/DIE GRÜNEN,1.0026000000000002
2733,BÜNDNIS 90/DIE GRÜNEN,-0.04780000000000012
2734,BÜNDNIS 90/DIE GRÜNEN,0.04000000000000001
2735,BÜNDNIS 90/DIE GRÜNEN,-0.8602000000000004
2736,BÜNDNIS 90/DIE GRÜNEN,-0.27369999999999994
2737,BÜNDNIS 90/DIE GRÜNEN,0.7339
2738,BÜNDNIS 90/DIE GRÜNEN,0.5085
2739,BÜNDNIS 90/DIE GRÜNEN,0.7055999999999998
2740,BÜNDNIS 90/DIE GRÜNEN,-1.2828
2741,BÜNDNIS 90/DIE GRÜNEN,-0.6539000000000001
2742,BÜNDNIS 90/DIE GRÜNEN,1.5464000000000002
2743,BÜNDNIS 90/DIE GRÜNEN,3.0061999999999993
2744,BÜNDNIS 90/DIE GRÜNEN,-1.8424000000000003
2745,BÜNDNIS 90/DIE GRÜNEN,0.5561
2746,BÜNDNIS 90/DIE GRÜNEN,0.15389999999999993
2747,BÜNDNIS 90/DIE GRÜNEN,0.5833999999999999
2748,BÜNDNIS 90/DIE GRÜNEN,1.8294000000000004
2749,BÜNDNIS 90/DIE GRÜNEN,0.195
2750,BÜNDNIS 90/DIE GRÜNEN,0.043899999999999995
2751,BÜNDNIS 90/DIE GRÜNEN,-1.0792999999999995
2752,BÜNDNIS 90/DIE GRÜNEN,0.032600000000000046
2753,BÜNDNIS 90/DIE GRÜNEN,1.1391000000000002
2754,BÜNDNIS 90/DIE GRÜNEN,1.338
2755,BÜNDNIS 90/DIE GRÜNEN,0.7628000000000001
2756,BÜNDNIS 90/DIE GRÜNEN,-6.461500000000013
2757,BÜNDNIS 90/DIE GRÜNEN,0.35090000000000005
2758,BÜNDNIS 90/DIE GRÜNEN,0.13140000000000013
2759,BÜNDNIS 90/DIE GRÜNEN,-0.38609999999999994
2760,BÜNDNIS 90/DIE GRÜNEN,2.5906
2761,BÜNDNIS 90/DIE GRÜNEN,2.1558
2762,BÜNDNIS 90/DIE GRÜNEN,1.5321
2763,BÜNDNIS 90/DIE GRÜNEN,-2.0909000000000004
2764,BÜNDNIS 90/DIE GRÜNEN,0.7814000000000002
2765,BÜNDNIS 90/DIE GRÜNEN,-2.1579999999999995
2766,BÜNDNIS 90/DIE GRÜNEN,0.7112
2767,BÜNDNIS 90/DIE GRÜNEN,-0.7644
2768,BÜNDNIS 90/DIE GRÜNEN,0.032
2769,BÜNDNIS 90/DIE GRÜNEN,0.4374999999999999
2770,BÜNDNIS 90/DIE GRÜNEN,0.12890000000000004
2771,BÜNDNIS 90/DIE GRÜNEN,1.0072
2772,BÜNDNIS 90/DIE GRÜNEN,3.5718999999999994
2773,BÜNDNIS 90/DIE GRÜNEN,0.3859
2774,BÜNDNIS 90/DIE GRÜNEN,0.0
2775,BÜNDNIS 90/DIE GRÜNEN,0.223
2776,BÜNDNIS 90/DIE GRÜNEN,0.385599999999999
2777,BÜNDNIS 90/DIE GRÜNEN,-2.0485
2778,BÜNDNIS 90/DIE GRÜNEN,0.3822
2779,BÜNDNIS 90/DIE GRÜNEN,-0.9415999999999999
2780,BÜNDNIS 90/DIE GRÜNEN,-1.0765999999999998
2781,BÜNDNIS 90/DIE GRÜNEN,0.2589
2782,BÜNDNIS 90/DIE GRÜNEN,-0.8050000000000002
2783,BÜNDNIS 90/DIE GRÜNEN,-1.617
2784,BÜNDNIS 90/DIE GRÜNEN,0.4388
2785,BÜNDNIS 90/DIE GRÜNEN,-0.5743
2786,BÜNDNIS 90/DIE GRÜNEN,0.7597000000000003
2787,BÜNDNIS 90/DIE GRÜNEN,0.3234
2788,BÜNDNIS 90/DIE GRÜNEN,-0.2507
2789,BÜNDNIS 90/DIE GRÜNEN,-11.791800000000027
2790,BÜNDNIS 90/DIE GRÜNEN,-0.18290000000000056
2791,BÜNDNIS 90/DIE GRÜNEN,0.6207
2792,BÜNDNIS 90/DIE GRÜNEN,-0.6319999999999995
2793,BÜNDNIS 90/DIE GRÜNEN,1.1962000000000002
2794,BÜNDNIS 90/DIE GRÜNEN,0.7876000000000001
2795,BÜNDNIS 90/DIE GRÜNEN,3.1053
2796,BÜNDNIS 90/DIE GRÜNEN,1.3337
2797,BÜNDNIS 90/DIE GRÜNEN,0.012
2798,BÜNDNIS 90/DIE GRÜNEN,-4.364700000000021
2799,BÜNDNIS 90/DIE GRÜNEN,0.019200000000000002
2800,BÜNDNIS 90/DIE GRÜNEN,0.7404
2801,BÜNDNIS 90/DIE GRÜNEN,2.9571000000000005
2802,BÜNDNIS 90/DIE GRÜNEN,3.4081
2803,BÜNDNIS 90/DIE GRÜNEN,0.17710000000000006
2804,BÜNDNIS 90/DIE GRÜNEN,3.1028999999999995
2805,BÜNDNIS 90/DIE GRÜNEN,0.7643000000000002
2806,BÜNDNIS 90/DIE GRÜNEN,0.30010000000000003
2807,BÜNDNIS 90/DIE GRÜNEN,-1.126
2808,BÜNDNIS 90/DIE GRÜNEN,0.7617999999999996
2809,BÜNDNIS 90/DIE GRÜNEN,0.023599999999999947
2810,BÜNDNIS 90/DIE GRÜNEN,1.0663
2811,BÜNDNIS 90/DIE GRÜNEN,0.25950000000000006
2812,BÜNDNIS 90/DIE GRÜNEN,-1.2504
2813,BÜNDNIS 90/DIE GRÜNEN,0.48640000000000005
2814,BÜNDNIS 90/DIE GRÜNEN,1.7459
2815,BÜNDNIS 90/DIE GRÜNEN,0.5806
2816,BÜNDNIS 90/DIE GRÜNEN,1.231
2817,BÜNDNIS 90/DIE GRÜNEN,-0.49319999999999997
2818,BÜNDNIS 90/DIE GRÜNEN,4.8846
2819,BÜNDNIS 90/DIE GRÜNEN,2.1955000000000005
2820,BÜNDNIS 90/DIE GRÜNEN,0.7195
2821,BÜNDNIS 90/DIE GRÜNEN,-0.2152
2822,BÜNDNIS 90/DIE GRÜNEN,0.4482000000000003
2823,BÜNDNIS 90/DIE GRÜNEN,-1.0005000000000002
2824,BÜNDNIS 90/DIE GRÜNEN,-1.0368000000000002
2825,BÜNDNIS 90/DIE GRÜNEN,0.3425
2826,BÜNDNIS 90/DIE GRÜNEN,-1.9758999999999998
2827,BÜNDNIS 90/DIE GRÜNEN,0.6817000000000001
2828,BÜNDNIS 90/DIE GRÜNEN,1.4521000000000006
2829,BÜNDNIS 90/DIE GRÜNEN,-1.7912000000000003
2830,BÜNDNIS 90/DIE GRÜNEN,0.2833
2831,BÜNDNIS 90/DIE GRÜNEN,-0.7264999999999997
2832,BÜNDNIS 90/DIE GRÜNEN,-0.14289999999999994
2833,BÜNDNIS 90/DIE GRÜNEN,1.2613000000000003
2834,BÜNDNIS 90/DIE GRÜNEN,1.242
2835,BÜNDNIS 90/DIE GRÜNEN,-0.6377999999999999
2836,BÜNDNIS 90/DIE GRÜNEN,0.027900000000000064
2837,BÜNDNIS 90/DIE GRÜNEN,1.1723000000000001
2838,BÜNDNIS 90/DIE GRÜNEN,-0.7612999999999999
2839,BÜNDNIS 90/DIE GRÜNEN,2.8097999999999996
2840,BÜNDNIS 90/DIE GRÜNEN,0.2298
2841,BÜNDNIS 90/DIE GRÜNEN,-0.30910000000000004
2842,BÜNDNIS 90/DIE GRÜNEN,2.5313000000000003
2843,BÜNDNIS 90/DIE GRÜNEN,0.32120000000000004
2844,BÜNDNIS 90/DIE GRÜNEN,-0.33849999999999997
2845,BÜNDNIS 90/DIE GRÜNEN,1.6187999999999994
2846,BÜNDNIS 90/DIE GRÜNEN,1.1526
2847,BÜNDNIS 90/DIE GRÜNEN,0.16460000000000002
2848,BÜNDNIS 90/DIE GRÜNEN,1.5043000000000002
2849,BÜNDNIS 90/DIE GRÜNEN,0.43130000000000007
2850,BÜNDNIS 90/DIE GRÜNEN,1.0383999999999995
2851,BÜNDNIS 90/DIE GRÜNEN,-2.3173999999999997
2852,BÜNDNIS 90/DIE GRÜNEN,0.7186
2853,BÜNDNIS 90/DIE GRÜNEN,0.2485999999999999
2854,BÜNDNIS 90/DIE GRÜNEN,-0.00649999999999995
2855,BÜNDNIS 90/DIE GRÜNEN,-3.024000000000004
2856,BÜNDNIS 90/DIE GRÜNEN,0.2021000000000001
2857,BÜNDNIS 90/DIE GRÜNEN,0.04000000000000001
2858,BÜNDNIS 90/DIE GRÜNEN,-0.35639999999999994
2859,BÜNDNIS 90/DIE GRÜNEN,0.7519
2860,BÜNDNIS 90/DIE GRÜNEN,0.7789
2861,BÜNDNIS 90/DIE GRÜNEN,-7.090700000000004
2862,BÜNDNIS 90/DIE GRÜNEN,-1.9078
2863,BÜNDNIS 90/DIE GRÜNEN,0.8114999999999999
2864,BÜNDNIS 90/DIE GRÜNEN,0.20049999999999993
2865,BÜNDNIS 90/DIE GRÜNEN,0.21660000000000001
2866,BÜNDNIS 90/DIE GRÜNEN,1.617
2867,BÜNDNIS 90/DIE GRÜNEN,2.511800000000002
2868,BÜNDNIS 90/DIE GRÜNEN,0.028
2869,BÜNDNIS 90/DIE GRÜNEN,-0.3617
2870,BÜNDNIS 90/DIE GRÜNEN,2.0942
2871,BÜNDNIS 90/DIE GRÜNEN,6.069899999999999
2872,BÜNDNIS 90/DIE GRÜNEN,0.5949
2873,BÜNDNIS 90/DIE GRÜNEN,9.824399999999995
2874,BÜNDNIS 90/DIE GRÜNEN,-0.7386999999999999
2875,BÜNDNIS 90/DIE GRÜNEN,2.9986999999999986
2876,BÜNDNIS 90/DIE GRÜNEN,1.0101000000000002
2877,BÜNDNIS 90/DIE GRÜNEN,-0.8499000000000001
2878,BÜNDNIS 90/DIE GRÜNEN,1.2573
2879,BÜNDNIS 90/DIE GRÜNEN,2.5833
2880,BÜNDNIS 90/DIE GRÜNEN,-2.7306000000000026
2881,BÜNDNIS 90/DIE GRÜNEN,-0.651000000000004
2882,BÜNDNIS 90/DIE GRÜNEN,-0.6889999999999996
2883,BÜNDNIS 90/DIE GRÜNEN,-0.7286999999999999
2884,BÜNDNIS 90/DIE GRÜNEN,3.2752000000000003
2885,BÜNDNIS 90/DIE GRÜNEN,-0.35729999999999984
2886,BÜNDNIS 90/DIE GRÜNEN,1.0200000000000007
2887,BÜNDNIS 90/DIE GRÜNEN,-5.963200000000013
2888,BÜNDNIS 90/DIE GRÜNEN,-8.622200000000007
2889,BÜNDNIS 90/DIE GRÜNEN,0.19440000000000046
2890,BÜNDNIS 90/DIE GRÜNEN,-2.042699999999999
2891,BÜNDNIS 90/DIE GRÜNEN,-1.743799999999999
2892,BÜNDNIS 90/DIE GRÜNEN,-1.8786999999999996
2893,BÜNDNIS 90/DIE GRÜNEN,-1.5164999999999995
2894,BÜNDNIS 90/DIE GRÜNEN,4.163799999999999
2895,BÜNDNIS 90/DIE GRÜNEN,-0.6745999999999996
2896,BÜNDNIS 90/DIE GRÜNEN,-0.9212999999999998
2897,BÜNDNIS 90/DIE GRÜNEN,1.6076000000000001
2898,BÜNDNIS 90/DIE GRÜNEN,1.3427000000000007
2899,BÜNDNIS 90/DIE GRÜNEN,0.5673000000000006
2900,BÜNDNIS 90/DIE GRÜNEN,3.7012000000000005
2901,BÜNDNIS 90/DIE GRÜNEN,-4.311700000000001
2902,BÜNDNIS 90/DIE GRÜNEN,8.177199999999987
